13134.0436536, 18.1700593696, 21628.4503545, 3271.30424804, 20440.7244924, 31081.2365916, 13702.4930159, 38559.4653846, 2,0.6
12529.9278822, 3267.50031426, 19446.3752607, 21196.6499534, 7753.15864966, 43848.7070227, 28879.3453862, 27047.47213, 0,0.6
10455.4557581, 7242.62340973, 15372.9586017, 26300.7716319, 16407.052224, 23856.2527325, 10376.2312867, 31841.2250769, 2,0.6
11239.6632834, 11392.0566749, 22382.6112011, 6622.06276207, 23372.4458294, 14725.8492183, 20992.6771889, 20030.332174, 0,0.6
27035.5636658, -1200, 17206.3108295, 7825.37384098, 15523.9074661, 27539.7135552, 19091.051083, 9020.58544771, 2,0.6
13791.7305257, 5909.56761679, 27190.4550251, 24371.5027695, 34776.4349022, 24986.8915181, 29784.2043264, 38134.172886, 0,0.6
12079.3524963, 2199.58283079, 7368.61921965, 28166.5940493, 19323.3942045, 20311.3348585, 11319.7331478, 29011.4751132, 2,0.6
18145.1571815, 4847.30201239, 18912.3558547, 23816.56426, 36235.3320472, 29925.7802903, 13859.0777153, 15649.2517693, 0,0.6
11146.4008373, 7236.07648869, 19309.8145668, 25526.736635, 14982.3570017, 23719.4749376, 19221.7266287, 14857.5824454, 2,0.6
18326.6208615, 1430.82748054, 21572.9640564, 33112.1041292, 34439.7236025, 22602.807718, 25027.9761438, 39471.9540908, 0,0.6
12848.0634014, 14332.1027559, 6431.03359223, 22665.5691943, 33479.8755345, 23177.822801, 7121.177904, 29868.9733191, 2,0.6
9636.11706853, 4821.39438221, 19046.9854056, 18067.0789978, 22145.6462857, 32073.8730127, 35608.7165774, 16462.9784274, 0,0.6
14763.2485984, 8742.78241964, 20675.278027, 31812.8001363, 28600.1102225, 17361.0786629, 17724.0124094, 3854.90989542, 2,0.6
6648.01717262, 5415.06826424, 12731.3941749, 33913.7292767, 16512.2272526, 32505.3592881, 20156.8712394, 26835.0406393, 0,0.6
19070.4316192, 4354.22162428, 24384.3611679, 20868.2426971, 31434.5394662, 21897.5010548, 23799.3044145, 30411.4956051, 2,0.6
9485.37477208, 6485.16548719, 15983.1182083, 36793.0663175, 24846.2282619, 16879.7837445, 35376.7055131, 24926.1941993, 0,0.6
19664.5612241, -1200, 10448.5652339, 26599.3725176, 17987.8036862, 27797.7515608, 26761.5656314, 29777.0638976, 2,0.6
10457.5706133, 1099.55281601, 12003.723911, 21713.7176965, 29765.7705925, 20865.1801118, 23546.293176, 23474.4815498, 0,0.6
25889.3157829, -1200, 17378.7939114, 30700.054336, 20672.2880254, 14460.6260987, 17229.7042933, 21934.7753606, 2,0.6
27774.1757821, 1418.12565107, 12274.6961058, 9286.53148079, 10705.7189223, 22817.6428325, 23352.7950233, 21783.520638, 0,0.6
14774.1437224, 206.292037156, 12288.1071786, 7870.64717352, 15940.1933701, 20987.4290784, 15017.9657648, 22131.0818406, 2,0.6
11091.5953534, 8282.39855647, 19918.5407274, 22621.9173187, 29995.6624368, 20459.465123, 18794.3640736, 13723.3799653, 0,0.6
24084.501353, 1332.35038208, 21112.0083332, 17058.5805029, 22304.0143611, 14688.9982301, 13854.0268443, 22309.9381871, 2,0.6
27040.8652026, -1200, 34046.2829941, 31548.1924386, 23467.5343336, 24795.0709876, 36671.1329587, 24290.1307034, 0,0.6
