18625.5817252,4804.43176094,17540.7487684,16741.6939617,13337.1485624,32146.7855673,20279.6924491,13610.3864882,0,0.6
9346.63858069,10243.7922008,5651.84719296,35034.8885536,21877.4905415,31113.8801969,15985.7014938,19789.8471117,2,0.6
11902.0581342,3535.76955915,9857.46696197,29740.9467304,19222.1501158,28093.8782472,17414.9047797,33220.42042,0,0.6
10577.4670729,4306.52951381,19243.1986556,11897.7206534,27236.909785,33272.5344011,19565.5193332,26935.3611436,2,0.6
13069.7629373,4535.46344304,7715.06192157,15689.5516903,25004.7369497,14696.7430178,31569.7238797,29586.0535306,0,0.6
14685.7223722,-1200,24292.4822112,17673.7468604,18014.3847019,27749.2358314,17806.5638951,8598.30637401,2,0.6
16507.6625336,659.207962933,24521.5889973,28168.7780571,33576.1628973,42584.5798885,16877.2486681,22629.8742631,0,0.6
12998.3390036,-1200,26532.0874468,8356.21893072,19730.4744686,24782.3816373,26551.4519171,32219.5026501,2,0.6
16721.7853103,4465.19474319,27386.0684919,18990.019646,27778.0615197,10665.5248679,18574.8842236,27534.7791757,0,0.6
22285.4861206,2151.10603262,18289.8572164,15328.8515584,15042.4472722,28854.5042822,20821.621026,14268.067021,2,0.6
19474.1740955,1252.20491538,15113.8847266,19391.929508,32917.2005749,9935.67422543,8886.15581715,21686.2204842,0,0.6
19549.6999246,4176.20017739,34678.7507902,18693.1985542,40054.6264871,21526.3048923,27474.3401954,32385.7745284,2,0.6
18647.6359662,-1200,23183.3909872,12796.9904989,30597.6760935,29013.5623515,24483.9829894,27243.830873,0,0.6
11295.5009552,4009.85263298,13554.3087484,16540.7566768,22787.4251822,28163.5439822,21522.2539074,24990.2366308,2,0.6
19401.5943349,2361.42899449,23186.1851784,16606.4486902,37648.376459,31193.7222316,12814.4592133,14785.2215729,0,0.6
23889.0837009,768.277712797,7800.7318792,4230.87604972,22766.9213638,16453.8557193,29857.7384342,24151.943818,2,0.6
17164.553219,4983.75166582,27531.5447848,25128.9747378,21969.504593,30442.2001836,23577.4435452,47578.6072255,0,0.6
13847.5737533,15517.4576206,28185.2570603,35876.143751,24362.1503345,30041.180632,25202.1800659,30332.0327666,2,0.6
8162.52964211,9437.81162483,22590.7958373,31651.9762239,25392.342053,30869.9747573,20983.2300237,25674.0917601,0,0.6
22976.690896,1924.96822997,22659.6972882,18130.4772856,37731.5837588,31944.9029379,30298.3304748,31206.3686099,2,0.6
25008.3297674,475.562266664,21177.0626539,23903.8162026,24243.5006019,20547.7520908,29928.2937066,22569.7152177,0,0.6
22827.5574057,45.8407734178,20554.032674,22882.1908542,22187.7271156,36056.4128346,23371.1545559,14856.4886622,2,0.6
17797.3502535,1710.64875455,21164.7883096,13432.5044977,27767.4760959,28844.9966226,37425.2610596,26588.1717515,0,0.6
17160.378463,-1200,25153.4706591,15322.2098952,24028.2564674,16917.0556673,15544.815381,31856.4476641,2,0.6
9182.60452493,4891.15669641,19895.0102814,33490.2103922,18551.7916196,32157.0105578,24257.0915955,10514.8116059,0,0.6
25236.4128042,799.436408812,26133.2816192,9571.45392728,18878.8707577,30628.6845831,26451.4498893,30523.5398112,2,0.6
20848.4227575,6514.79877316,22912.7888285,24838.628326,35030.523715,20328.8674731,23100.6407264,25388.382044,0,0.6
27113.0849934,-1200,27846.924782,11380.8929599,13275.8609896,18538.1512848,22124.0702358,12075.7374092,2,0.6
10262.947153,1663.69593432,16402.1516235,12414.0583105,31141.2555847,22825.0331609,14037.1524894,30869.3124946,0,0.6
22584.201265,8331.60324655,2193.90490544,22119.5344091,23653.7941951,21622.2289563,27059.9996962,25619.1142033,2,0.6
10787.3722766,7725.05299611,11105.4698692,19021.7900847,31767.2820124,22300.0097876,26606.5713884,25083.5444324,0,0.6
21180.4448048,1880.21649429,26584.5524752,21001.9441751,17835.7502165,32472.7972065,6400.32740195,19199.4857604,2,0.6
15627.5762563,6994.28056713,9245.70892098,12886.0170703,15212.568883,16418.3538809,11818.1880559,26830.2213288,0,0.6
12795.1414616,10521.6824971,18171.6547682,25747.6599127,14042.9708065,27373.0460733,15571.3893211,15024.273127,2,0.6
14591.2932689,119.420372806,20075.2258501,26740.5555512,24067.6756909,24087.4748586,16815.379579,35145.0969937,0,0.6
13957.3131787,9512.73169296,6765.20282453,22453.2460808,13103.6634636,31845.7609875,21706.3647753,32017.8886998,2,0.6
12753.4383635,4544.42769665,22951.556836,4803.24550032,28559.8779134,30406.8530136,16148.9399652,25640.0555608,0,0.6
28833.469075,622.570858211,26672.2347788,24566.2699422,23070.9286718,32931.7554572,38448.137662,23900.6452696,2,0.6
9461.58468549,2564.6635407,21012.3455439,23538.3054557,30072.3592781,15607.6376229,26994.1178065,19039.8346044,0,0.6
22472.4081352,2707.42081876,25665.9404244,24695.2294324,27432.1316857,32653.3616077,22617.4360549,22901.4449111,2,0.6
14947.518461,-1200,15960.5227322,17174.1010346,15449.5286013,18328.4141667,24558.2922384,29832.7911498,0,0.6
17673.1082775,6723.17611743,16218.4339185,9906.51656286,8494.7608616,8932.26406859,17676.7452189,28706.9194478,2,0.6
17281.0556126,2825.89459973,20187.0079886,28083.7673252,21824.7990763,22415.9916133,16160.8386589,17654.8913327,0,0.6
17651.8867626,1504.41271438,25386.4401019,25518.6427561,18963.3215176,38729.5497277,14877.3319935,26798.3170103,2,0.6
15980.2672909,2225.61894248,21269.0596139,21106.588642,16642.0733523,23758.4225254,21495.369758,29616.2682976,0,0.6
15825.4389379,7096.27549776,14329.8409258,18769.564068,9866.22184823,10064.7164003,22074.000661,16997.1274521,2,0.6
22483.9490997,814.316617687,25893.7915102,23692.2476408,46471.5661699,20150.7596433,24643.7997492,24508.0972397,0,0.6
19980.4121973,-1200,26194.2937093,16574.4327891,27825.6501522,22311.1306081,9428.93994811,16731.3905578,2,0.6
13951.4143443,1863.61186404,15895.1386727,21558.8828052,37431.3209552,32147.3610634,33359.0070033,13534.3985474,0,0.6
17849.5195093,5809.33526029,14466.6415099,8168.2730122,14979.8921483,11240.4225004,23558.2792253,17937.5638878,2,0.6
15193.2301154,4038.05936184,23810.4015448,12900.8272411,20762.842286,31284.1038858,20125.5818525,24578.5164485,0,0.6
13280.3827539,966.618282771,22795.6580521,17227.3049699,10458.933938,17062.4779243,19749.0681321,35188.5978692,2,0.6
9971.19824763,-1200,24725.0954996,14389.7417119,36577.6213138,20773.6228333,26727.8373882,36743.4863649,0,0.6
22387.7243162,180.601315643,11653.4734614,35151.3143988,24397.8604494,34563.1654632,24766.8682309,12703.3949989,2,0.6
7688.72865618,4622.57087408,20906.5267284,28755.8077781,27646.8655195,29496.0675461,30476.4251086,23409.2928772,0,0.6
20677.7893567,359.268834239,7209.00339674,23869.9950549,16878.3388504,29954.450756,15065.5413093,34398.7598447,2,0.6
19782.0356702,-1200,18341.7764155,30850.6886909,24832.9993189,29262.7537284,19118.0673538,32825.4648045,0,0.6
15834.141326,-1200,24601.5599248,20895.5309117,22073.9414551,28425.6146994,25160.2919181,28001.5849288,2,0.6
7836.56106188,6793.97347949,27717.7433407,17638.317216,24752.5516722,29159.657029,10067.6011994,31115.5247761,0,0.6
29219.7258411,2704.64550409,18557.5918056,17823.5847694,29983.5161253,14509.7493134,22444.9806096,27970.9906327,2,0.6
25922.781498,-1200,21537.9531471,33693.3188683,22990.3806542,10952.6085097,26930.7725069,41006.3609419,0,0.6
22484.5430408,460.003665729,19416.6757631,18998.8419557,33036.3569961,27743.7881468,17214.3684869,35174.7390331,2,0.6
7304.90618272,5761.72696791,21057.2793071,25176.2189677,17001.3634802,23026.449884,16367.5452487,17848.3602099,0,0.6
7363.75482381,12935.7599294,11731.9483694,17296.9778228,30473.4353184,29634.6235411,18353.5804456,28275.95444,2,0.6
17258.8583943,-1200,20984.9333607,16195.9987682,15335.37179,20582.8014503,8691.43548801,24805.0797756,0,0.6
24042.0685068,4493.62957485,15488.4476375,4662.32165154,8211.6922965,21376.1057043,30501.4119025,26756.9868902,2,0.6
17561.4951764,1689.75654915,16652.4725178,23371.5232356,16980.7839387,24321.1501831,30020.7407657,28969.4471929,0,0.6
23234.7524411,88.617138886,18704.8858715,27100.2296013,17029.9468192,10875.6219806,21199.5426575,27206.9826342,2,0.6
23382.2693472,715.452231443,16892.03295,39124.2844991,28599.4435707,23147.3581128,23965.7775975,35364.7000906,0,0.6
19408.5683674,-119.44534738,27871.206759,11165.9899697,39211.9041182,25093.7868357,30000.7538853,28543.6221304,2,0.6
19957.1638132,4288.85539867,9872.26610168,24936.8617505,22633.7109002,47210.5850338,11872.4173177,18921.8888196,0,0.6
15239.2882657,1175.69990329,16282.3641181,10902.2585384,22274.5730187,20067.0955822,33573.6215501,21457.4553151,2,0.6
32142.5863031,-1200,36652.2135323,5531.36371434,18813.8229301,22085.5203817,22009.0788304,38401.2334314,0,0.6
18362.4274493,7096.9431827,18253.6667977,17824.1770715,23030.0664168,23931.2135817,24314.9252204,26120.7520344,2,0.6
15069.7424643,6736.81658792,29618.9226039,27573.3446721,19952.4003279,43891.1193772,39137.6128354,23711.6984044,0,0.6
22904.1172222,3544.48172975,23363.6828031,21153.6541521,20514.9623167,10504.2406187,21454.1459638,27112.6269603,2,0.6
10093.1970986,4551.15179224,20427.989125,16336.6785705,19487.1711868,24756.1466363,24288.7052379,19872.7640698,0,0.6
5043.23018357,4835.81150723,21718.7729045,7293.14841066,5869.45842539,25682.5059017,26110.0617726,38309.1613658,2,0.6
24965.5749757,5208.34005882,19157.3780196,26550.7920514,33097.3799021,21660.9373651,16560.3512089,28222.7074336,0,0.6
