12782.8145244, 12544.0011022, 10428.5269613, 25899.0603119, 7915.51968394, 12456.4541228, 13037.3294608, 10027.7108847, 0,0.6
13292.9277978, 2725.66362539, 15058.1381014, 14154.4703325, 30618.6014204, 30627.9523308, 39889.5226811, 30152.2168312, 0,0.7
15323.7775047, 5501.61262662, 14144.5835859, 26643.3100704, 20665.5711471, 20247.477653, 30791.8171805, 17245.3570811, 0,0.6
21263.734947, 156.793994514, 29484.6988139, 29729.1123255, 21855.9872366, 21970.2925444, 31084.6758405, 37074.646899, 0,0.7
13733.0306396, 5962.99458136, 25319.020899, 24605.2885876, 24758.2099812, 28449.0971296, 26279.9920818, 12040.0102514, 0,0.6
16763.0341457, 4144.22620362, 24943.7599068, 27608.6056872, 33124.4447935, 24588.8987621, 34640.82811, 27830.8081074, 0,0.7
17919.1498382, -1200, 23035.2954477, 11890.2214798, 19591.6448734, 24741.3615962, 30251.6871933, 23278.2800266, 0,0.6
21247.3201948, 2260.60819788, 27450.9179616, 30463.1855811, 20444.2949304, 29784.3386638, 24764.7524621, 33664.4244778, 0,0.7
15953.8973567, 7409.03718027, 19320.8095467, 24903.2800931, 31390.9952893, 16174.4303162, 13671.5889943, 27062.3528119, 0,0.6
14268.0388113, 967.552467987, 28296.3648395, 28900.2050529, 26551.0302549, 26346.5863163, 33334.4944141, 27377.9334358, 0,0.7
20956.7617299, 5085.74271529, 25842.0171382, 9446.96776308, 31584.6780784, 11258.0453881, 51034.8776553, 18838.946591, 0,0.6
13887.8588756, 7157.3442715, 12646.4719357, 17028.1958017, 22888.5019134, 14855.6333567, 38675.7939278, 25022.7384179, 0,0.7
16912.8116735, 1725.06875455, 20868.4151313, 26841.0868753, 14936.0815746, 28852.402605, 18640.7487818, 33903.6112352, 0,0.6
22141.8973228, 3997.97273179, 9828.90621488, 18293.0141686, 25025.7427368, 24016.1617157, 19595.8315578, 27548.4145604, 0,0.7
17772.857716, -1200, 18570.0194817, 10256.9524939, 21828.8173362, 23303.1195821, 22022.8326294, 13666.8240409, 0,0.6
18857.928333, -1200, 33833.3444869, 21315.0004281, 26609.5409274, 30472.7758496, 38532.0581391, 30880.0196368, 0,0.7
17041.6123198, 5370.60937778, 26146.7471452, 24664.1034753, 27846.9823207, 32465.1485085, 29657.4550272, 27101.6423711, 0,0.6
18891.2613011, 2697.49368689, 27511.4036731, 22544.5383583, 26518.1533522, 30821.9173805, 30003.5870788, 24485.5912164, 0,0.7
11424.6926964, 1335.80034792, 14282.0529618, 17255.044695, 27430.3999464, 18425.3533057, 18488.7073159, 5453.21132987, 0,0.6
18482.1067109, 6076.33429334, 21545.2790668, 25940.2112903, 27094.7884619, 45587.9668156, 32986.1891937, 35565.2106561, 0,0.7
10450.3113636, 5301.65394233, 11113.3366804, 10050.5254892, 16121.8810414, 19094.1687354, 23088.988268, 21697.1295284, 0,0.6
23094.050663, 4373.35966586, 20654.958389, 15306.5857055, 32219.3865763, 39324.5018007, 30079.8676763, 28914.3437473, 0,0.7
18021.8594712, -1200, 15244.8769352, 17257.5227229, 24822.8000161, 23623.248883, 36251.1037636, 25003.2461716, 0,0.6
11828.2452052, 10348.6945516, 8878.35971134, 17376.5178288, 33334.0203087, 32873.7467823, 18761.8634046, 29308.1277559, 0,0.7
9652.62090673, 14975.1205606, 29568.9597063, 27363.7612647, 28134.3907227, 28489.5447453, 25127.7280085, 18501.9818739, 0,0.6
18309.7935653, -1200, 21173.5739502, 13602.8458987, 23822.9788275, 13322.1793315, 32168.6124006, 9647.22387213, 0,0.7
14182.4928355, 7834.70057276, 9618.19325915, 36204.2935576, 31280.2568208, 33792.6179202, 21368.1094353, 27549.4227096, 0,0.6
25449.0424237, 4142.87103328, 29746.55565, 16486.1917121, 46172.4063935, 34063.4988231, 31404.8419173, 20086.2329045, 0,0.7
10415.1711, 1111.0404435, 17254.3903454, 30357.8638289, 35678.7152433, 29654.4519985, 11946.1946365, 23435.6604062, 0,0.6
17602.9823094, 3860.42378907, 13416.1642068, 30921.5429157, 28188.2590998, 39739.3236147, 20488.0230759, 30670.6199128, 0,0.7
28511.8074717, -1200, 17591.3673562, 8849.2078658, 29193.7693872, 20924.2829888, 18549.5513261, 41002.5343634, 0,0.6
20301.8942045, 2909.04811032, 25638.9250414, 8319.79524511, 27879.1464052, 27049.3784011, 23865.2117567, 21120.6117398, 0,0.7
19501.8221861, 7085.30902555, 5821.17559158, 31924.6904679, 9459.46494413, 35287.7576402, 33389.7501596, 15542.6761468, 0,0.6
21606.2330983, 3492.28969979, 28913.2155937, 25911.6554848, 23315.241989, 32428.220209, 31372.7934841, 9400.42903542, 0,0.7
16440.7855832, 2910.08431512, 9179.83790939, 18407.9551893, 16727.8319006, 28074.690331, 26693.002226, 15600.3362945, 0,0.6
17992.7486361, -1200, 18049.1684063, 32635.3875386, 28182.8159646, 32789.414806, 14001.8430028, 29380.6916046, 0,0.7
13129.1451631, 9817.54968041, 21320.9748451, 29379.3630608, 11963.6546943, 35540.4938538, 46002.1665855, 18169.7878076, 0,0.6
18418.5153217, 3283.81109441, 12377.3227794, 27710.1867649, 38380.7835547, 25357.7149452, 40486.3146418, 36825.6031939, 0,0.7
8840.774839, 2618.79674976, 15895.1240436, 22123.3159515, 22642.1724769, 37080.8127111, 20897.45485, 34407.7036599, 0,0.6
17556.8553803, 10695.5614538, 19230.544697, 25623.6680592, 28107.9943101, 36586.3092607, 19212.4517971, 34200.5913003, 0,0.7
9594.65455551, 14153.4272282, 21277.5487798, 9280.89314122, 8632.08994896, 27241.381448, 14753.1289846, 30066.8191448, 0,0.6
9655.76763168, 8076.86193922, 5398.35196036, 25187.9225467, 31518.4391386, 30521.1341448, 19647.8866156, 29256.9372129, 0,0.7
26130.214532, -1200, 23916.7434022, 24862.3117398, 24488.8497951, 22349.7158137, 28643.4057132, 13615.7533581, 0,0.6
11694.2109009, 97.3682892903, 30313.826538, 25689.7054217, 25323.3648611, 25838.4648994, 20273.8668431, 25683.6769135, 0,0.7
17485.9358159, 20912.4759579, 8763.02681553, 17515.7418856, 25123.6567896, 39412.4654657, 30898.7804023, 23396.5997498, 0,0.6
19126.8632928, 7762.84183066, 31471.6598646, 17450.5991634, 36379.3035532, 22948.5259746, 28353.6611733, 31000.277376, 0,0.7
14721.0270243, 2801.51104712, 19008.2654891, 17991.3370757, 25131.4272224, 19612.1156199, 25070.1402351, 31359.5313624, 0,0.6
13108.7771087, 4776.97397387, 8024.43658568, 14436.3420352, 11398.804131, 24907.5775635, 29469.4636403, 32061.6605517, 0,0.7
20777.9723723, 1170.88702443, 11076.7429383, 22701.1415764, 29186.2818718, 26697.1934787, 30107.3872833, 14275.6546493, 0,0.6
23225.131418, -1200, 35048.1098027, 28115.6643313, 29286.9229235, 30798.5772422, 39463.2060699, 27740.2947612, 0,0.7
18052.2155347, 10668.113382, 12278.5305802, 20555.6612057, 31101.1809743, 25906.505689, 35432.699253, 36407.6144549, 0,0.6
25460.5670235, -1200, 42685.3002314, 36394.1189198, 18874.9322894, 33338.9839249, 21268.6804905, 14159.7183405, 0,0.7
16592.7931973, 3514.80350649, 6240.17867058, 17292.1395462, 14980.3251454, 23630.0577802, 23465.0796047, 33659.4269603, 0,0.6
8314.59144869, 9602.82920821, 16894.1036155, 23711.7206916, 35748.0119144, 27821.4745783, 18594.0877839, 38542.6198537, 0,0.7
16276.3930099, 9691.6496952, 26335.1881669, 20696.0537312, 15344.2788891, 29726.5835365, 28634.5958739, 18719.4544529, 0,0.6
14506.1580959, 3035.60780238, 16405.0891022, -1200, 23083.7059393, 32176.6039335, 34983.2183073, 33338.374402, 0,0.7
18469.5469626, 3581.41193981, 12169.7810432, 17879.8863034, 17333.8848985, 18733.9832784, 35671.4428373, 35146.0595049, 0,0.6
15528.1020421, 552.445747626, 26534.9653347, 21990.9438876, 30799.3218835, 30266.2169798, 31768.1585224, 43669.0058389, 0,0.7
8789.58458507, 8191.78129381, 14342.5450635, 18983.1966361, 22339.5380374, 12139.1732983, 11762.1602856, 22668.6251436, 0,0.6
21197.2368138, 807.776557595, 35814.2452885, 27589.1203652, 19573.0742175, 28319.8292748, 45301.4709874, 32588.1398653, 0,0.7
17818.3594575, 6828.49678093, 40911.7133123, 27741.98413, 18878.2292726, 28967.5970792, 22866.3245208, 18904.7705321, 0,0.6
19325.5838994, 4616.81840858, 20907.7361256, 26651.3934167, 21899.2608669, 31099.1734801, 12209.933004, 30257.1508522, 0,0.7
27823.332013, -1200, 17314.6382279, 16971.1016929, 37253.5804966, 22322.8527557, 17592.1391483, 34696.0609788, 0,0.6
17508.1861054, 906.295175166, 18755.0039973, 29776.5206242, 38072.5701239, 29135.5841279, 27967.513705, 24742.4395812, 0,0.7
14413.0310444, 3654.0519992, 15089.3677314, 15792.9642553, 27167.0099905, 18031.2004338, 11393.1460953, 34767.065398, 0,0.6
12290.690945, 4503.3945375, 21342.7894976, 24588.4982181, 22414.0683197, 35088.3066658, 35415.6437552, 18350.5620045, 0,0.7
1459.11472641, 6926.4495416, 7839.95327992, 23455.5666687, 26065.7387014, 44935.7493126, 8597.30568543, 17875.8202718, 0,0.6
23969.956679, 4455.43115273, 30154.2752814, 33740.5010269, 38183.5482579, 27899.001709, 41390.4535998, 33674.9361177, 0,0.7
16290.7271339, 4700.01430997, 15410.3065984, 13813.6270305, 15280.8848438, 3140.34566453, 22792.7067344, 16067.7527391, 0,0.6
16740.3628514, 9206.75112433, 27145.5542038, 21247.9569124, 25034.2699601, 37702.4080729, 35313.9130104, 20307.1449348, 0,0.7
21699.213493, -1200, 21584.9388481, 28470.6522011, 30766.1857703, 17695.3509963, 29142.3250562, 25956.5382854, 0,0.6
25986.3470221, 4783.10206324, 31072.9205352, 31974.0453773, 32684.9560876, 19402.8257204, 39744.8736977, 26503.2109265, 0,0.7
17728.5789575, 4796.39381688, 31846.6033768, 19323.3254507, 17514.6088688, 30451.9350943, 24022.4726186, 24681.6666512, 0,0.6
26238.2857829, -1200, 31727.4766141, 8575.0772611, 32498.7303836, 41514.3115274, 27591.3133129, 26043.5485628, 0,0.7
12208.7566325, 6013.30444066, 15407.7763758, 26733.2832799, 19887.6540474, 20587.517395, 16913.1818287, 12238.9579928, 0,0.6
10650.4260287, 8698.88466559, 12832.3773125, 26571.8208216, 19436.2510592, 24816.2774317, 13885.9060643, 28799.2775967, 0,0.7
16649.0021888, -109.08307012, 10789.8812453, 25249.8414464, 18038.8196674, 18958.1510091, 20809.6792523, 22585.7990234, 0,0.6
22016.2786203, -1200, 40669.0473393, 27526.7879718, 34700.4154961, 37920.642908, 45951.0201113, 30114.4534111, 0,0.7
23684.1713, -1200, 27171.3662997, 13612.2569263, 46040.522589, 29696.4098431, 33284.6602151, 30716.1119628, 0,0.6
8397.10996954, 11007.1827969, 16697.2867625, 13475.0306343, 27367.0680981, 28523.4125413, 20115.3451487, 18841.5764637, 0,0.7
24039.7814134, 3145.88336965, 17541.5948677, 28798.7586295, 28725.8344793, 27694.1143134, 31928.6793739, 23283.044215, 0,0.6
15142.0256669, 4452.00134652, 15510.4497007, 20444.7579712, 27196.7202708, 17418.9183578, 34111.768521, 30526.7983676, 0,0.7
19490.4983049, 7418.80322057, 32337.3636548, 26085.7142546, 25590.5761472, 19130.309085, 19566.1329516, 26058.6737436, 0,0.6
35894.3272953, -1200, 35594.4443236, 28457.1145907, 17945.2150964, 30693.126184, 17992.3911846, 18887.9238759, 0,0.7
10808.7183598, 14228.1979015, 9767.80393458, 13589.5357165, 18861.0408523, 32807.5522078, 22798.4641224, 25459.8448059, 0,0.6
26093.3954925, 6746.79752638, 37873.4477696, 17605.3407659, 32390.4484275, 29450.9724493, 39066.4882182, 18245.6114035, 0,0.7
14833.3674586, 7586.69795076, 707.69820085, 27769.4151554, 3800.65326318, 31257.5231088, 22539.266052, 27207.190845, 0,0.6
26840.5610687, 1139.40505294, 33133.6129079, 23023.1175471, 37088.7102014, 32554.2326092, 30234.683808, 61273.3710737, 0,0.7
21981.5082975, 4125.69967223, 9631.39631088, 30865.1785254, 20296.2744645, 30254.4258721, 35932.0356984, 39705.5244364, 0,0.6
27919.4736687, 1795.93155989, 25815.6393046, 31376.5804164, 15639.744425, 32558.5642705, 29930.7217085, 23467.592361, 0,0.7
13685.0553489, 8001.86335151, 10638.5838839, 23785.0299169, 32547.0181577, 24275.2366921, 20485.0533442, 25026.1467399, 0,0.6
17761.8102365, 1331.21974868, 27601.4432745, 31991.8076565, 23511.8567805, 27979.7719201, 23847.8883568, 41968.129605, 0,0.7
8529.0563855, 8596.38710138, 12840.048924, 22474.7319491, 28669.5946771, 25069.8517079, 23189.442239, 13681.1061127, 0,0.6
20202.6331219, 1726.27426484, 23373.1128911, 22975.1296291, 43008.3364445, 27666.0691978, 22875.1789739, 26299.2660601, 0,0.7
12060.3357329, 4265.81739208, 21162.2010642, 24026.3385499, 31468.5011895, 21797.1213153, 27472.339408, 21320.0949202, 0,0.6
16238.4759641, -1200, 29057.2941205, 26728.1220042, 27791.0092517, 44645.1889915, 20174.8187164, 24494.3159124, 0,0.7
27342.1777628, -1200, 25361.9868908, 27636.513624, 33866.2721529, 11092.6466992, 25120.960547, 16630.4252871, 0,0.6
13447.4035677, 8704.41031598, 21609.7509181, 12197.6569453, 23267.800084, 16644.917376, 20967.3957899, 23724.6903355, 0,0.7
10224.96725, 11141.998587, 17958.3231984, 23289.9983432, 25837.8435875, 22237.5690175, 43081.4987181, 36242.8762778, 0,0.6
18935.687289, 2849.32362527, 21637.1002737, 30685.0517234, 29550.1675751, 24602.1569878, 39030.4684533, 44911.670939, 0,0.7
15930.469524, 4552.56831799, 15652.9352485, 18254.9703262, 17180.1406724, 37895.5194674, 22296.908926, 22771.5754557, 0,0.6
14688.2575234, 8377.78793735, 38060.298307, 30526.2308854, 27141.2868243, 30346.7396617, 30738.942993, 45081.4917089, 0,0.7
11736.337519, 4677.85278773, 14830.2593023, 21396.2311899, 21538.7442762, 13245.2037185, 20054.0871823, 15401.491748, 0,0.6
25694.8840566, -1200, 26956.3145507, 12405.1756879, 28911.5788425, 33423.3064347, 28732.100493, 23233.613586, 0,0.7
19666.7310251, 2414.92876086, 25238.0053263, 22032.3876727, 16122.4618748, 34631.8770484, 23773.1678747, 34305.1942679, 0,0.6
20954.756091, 12808.3213325, 16556.3489374, 25162.346266, 36579.6347007, 25895.8178535, 57824.0066671, 33677.1495928, 0,0.7
19846.5190495, 2869.98257726, 18671.2312015, 29803.8106386, 33882.7861307, 18775.1674683, 26402.7855641, 13052.0956878, 0,0.6
21782.2414519, -1200, 16852.2350022, 18505.2093918, 25446.6760597, 36239.8645334, 35302.1024242, 19949.7034838, 0,0.7
11137.7848059, 5338.64943792, 23130.4282417, 26503.3915548, 19137.96283, 3714.33859633, 18634.6538573, 14075.8873428, 0,0.6
31882.8477517, -1200, 34713.7434909, 27192.6538059, 22745.9012227, 8254.23814709, 30414.9722934, 32094.7740694, 0,0.7
13817.9856142, 5021.04475883, 18107.7268263, 8831.73509602, 23588.5049239, 25663.8841528, 9286.87688738, 21545.1757495, 0,0.6
18412.6379551, 8986.67520398, 30016.3265569, 18079.3234192, 39208.1572381, 25413.1636237, 22227.1130956, 18055.5813965, 0,0.7
14356.1505799, 584.595380621, 10965.2214094, 17499.0832188, 25923.5913486, 20309.709433, 19071.4275577, 19168.6955795, 0,0.6
12534.6371667, 13013.7524065, 17858.9433812, 27944.5414921, 33260.213793, 33761.1841753, 27033.5880322, 36989.4286727, 0,0.7
22364.0945111, 8682.2151181, 28626.1531709, 23856.6727819, 24365.1185936, 25544.7842798, 22128.7046171, 33888.410425, 0,0.6
23108.1835821, 7286.02802743, 22316.7130689, 22763.7793043, 43450.371701, 26382.6459188, 31287.9915316, 27381.520389, 0,0.7
18092.8877343, 2567.88335452, 10434.628028, 20795.3572997, 26508.6106477, 28826.9959225, 30948.2637254, 26942.8301455, 0,0.6
28951.4528647, 9049.09302353, 17154.8993589, 30451.9836979, 28095.9448065, 26332.3356971, 38046.2506416, 28279.8212323, 0,0.7
9078.046651, 6686.22836533, 7253.21048584, 22787.341788, 18773.7398118, 21810.6806136, 25590.4512266, 33591.502914, 0,0.6
19371.0484038, 5111.48916601, 36382.0134344, 31481.4373195, 32292.5979657, 44299.4524871, 30063.1794442, 30381.6760623, 0,0.7
13346.2352571, -1200, 18480.357712, 7452.79812329, 21602.8784106, 17813.8509455, 29498.116451, 35325.0870357, 0,0.6
25911.9070005, -1200, 22053.5982128, 16756.8597419, 20491.9780498, 17012.6983356, 22803.1639625, 35341.4199551, 0,0.7
12437.0087491, 4354.18137601, 17412.7150407, 26959.8357602, 27421.7706409, 24959.5831083, 26811.6928266, 27246.7644448, 0,0.6
18697.577529, 4828.3099937, 30377.7773537, 20547.3717891, 31389.8227788, 16121.9054109, 22720.1828638, 21525.2715045, 0,0.7
22301.2121751, -1200, 18808.123408, 18236.0741358, 13181.2230306, 32603.1765851, 25832.0227006, 33185.7346975, 0,0.6
26278.4599605, 3102.84942298, 15408.3351683, 20468.2966502, 24032.1846986, 22392.68789, 40985.4312836, 20608.0625682, 0,0.7
10802.2739269, 7861.89647155, 16646.3310865, 15855.1546082, 20941.4435707, 24040.3116906, 23273.9135544, 27148.7097143, 0,0.6
21268.6475321, 3143.10061219, 26776.7966852, 42074.9026022, 24390.7701237, 30726.9718538, 32716.0725231, 29908.5850001, 0,0.7
21131.584866, 2096.27902064, 20451.9329774, 20296.4700222, 19510.1018452, 22342.8486175, 23933.8014675, 30005.8481317, 0,0.6
21183.5867315, 4518.89370436, 20664.7294904, 13061.7732634, 28105.4671113, 34262.7007416, 23177.7976504, 29160.9691613, 0,0.7
24957.2410127, 5471.63457294, 20637.3359885, 19415.0215843, 18392.2184548, 39916.6056536, 18415.0777791, 26884.3842501, 0,0.6
15251.0611697, 4407.90731145, 12502.7311166, 22425.7891902, 38254.3669258, 26110.7805959, 20770.8261631, 31480.6284609, 0,0.7
15723.0674058, 2375.51072926, 19897.5977808, 17583.7975727, 24916.8583946, 22783.5105531, 26279.3870784, 19814.7377934, 0,0.6
20417.6659258, -1200, 28609.0831074, 8801.13008925, 25359.4825081, 15837.4278599, 37324.1754884, 31043.6374475, 0,0.7
10981.26019, 8935.1542164, 16164.8180384, 32984.772176, 22851.0136014, 29057.1884956, 16451.1420652, 26615.519162, 0,0.6
20414.4097534, -1200, 25552.3510581, 35458.2659747, 19683.1818685, 23537.2669033, 21593.4778657, 21879.4613236, 0,0.7
20683.1549532, -1200, 33896.2061694, 14180.5967278, 12032.1254677, 31019.0859917, 23708.4204854, 28105.4436281, 0,0.6
20630.4718233, 5462.95058505, 18692.8816531, 14870.8683286, 30166.60954, 23421.6936451, 20929.5327845, 27667.0470626, 0,0.7
19862.2974562, -1200, 11034.5820222, 14461.4168687, 37360.3310748, 23793.060927, 36243.3588473, 21296.860528, 0,0.6
16639.5968562, 9543.05857358, 37647.2867405, 29542.5916302, 37332.3855595, 41649.0821167, 52982.2864611, 27955.9165032, 0,0.7
16871.7497483, 294.301731634, 16166.2953373, 12758.2748069, 9962.37516692, 21211.5350761, 36830.8708738, 27796.1272482, 0,0.6
22020.9024475, -1200, 34705.6227696, 39015.3486872, 32477.2844304, 26740.2664442, 10269.3163366, 35641.8708987, 0,0.7
24713.8209226, -1200, 18196.7560346, 7784.86413133, 25700.531495, 31306.8532218, 23311.090934, 14763.9255326, 0,0.6
12405.3512468, 7497.04717083, 13924.5876267, 14891.6499085, 8850.44472053, 16092.775834, 18035.7311749, 28091.3618649, 0,0.7
21991.5261736, 3591.9427045, 15008.1858214, 19581.7156516, 26598.0702852, 15179.7104995, 15869.5956147, 35084.3064345, 0,0.6
21967.5560907, 1656.96191216, 18889.1743519, 30124.2532965, 26242.6791358, 45007.3871383, 33101.8718089, 25083.7654937, 0,0.7
9549.83176821, 2233.52142848, 22731.8684336, 15443.2320547, 21017.6533765, 15162.7352523, 23805.9813903, 22573.9401814, 0,0.6
17587.6324686, -1200, 36773.0996764, 40993.0511085, 20698.9719629, 29945.6993594, 18686.6911487, 29993.2442271, 0,0.7
13121.7224019, 12344.9964981, 16977.5683111, 16219.3588692, 25964.8057093, 20331.938153, 21421.2606138, 37252.8061644, 0,0.6
28911.6850743, -1200, 20185.3715894, 28422.6573317, 33021.8898862, 15521.4311417, 25704.2919263, 32539.6605913, 0,0.7
12271.7462679, -1200, 20853.7315079, 16562.0648559, 26383.9730248, 30104.2213851, 34319.2011915, 30360.8720303, 0,0.6
19677.1073305, 4298.1394232, 18680.8147636, 21640.5728905, 28459.4602773, 45489.8741753, 30746.8516281, 31081.6066774, 0,0.7
20145.6163388, 7061.72756219, 20741.3131531, 14499.9150437, 37513.0504344, 8520.56103339, 31392.967502, 35059.1096117, 0,0.6
18989.0605221, 5159.36833968, 20449.8853328, 17981.8372853, 17870.6621765, 26294.044255, 30401.8596065, 21218.219487, 0,0.7
15590.386062, 779.791961482, 17791.0923929, 5023.41789091, 10233.7778133, 16710.7636523, 18539.4640502, 20664.3118554, 0,0.6
28285.7625472, -1200, 29437.6585021, 23877.8171755, 21057.5886745, 27295.4736936, 32611.717726, 27097.8756222, 0,0.7
13013.7251569, 467.677190147, 18080.7086338, 21134.9379661, 29787.3919652, 27934.2901225, 15665.7969054, 13888.7798835, 0,0.6
21167.310435, -1200, 25398.0810539, 19273.4190424, 35752.278272, 34065.0453579, 29525.0961098, 21841.3132163, 0,0.7
7711.18079788, 6224.29782114, 8791.2682945, 12753.7533162, 31232.6944504, 28721.01023, 15006.0178648, 28995.9404279, 0,0.6
23049.857255, 5434.13360335, 22106.1096296, 27604.7761977, 26065.41841, 27822.8965105, 31147.2181743, 26109.4519907, 0,0.7
18109.9262489, 8744.33682689, 15518.8998662, 28136.7844703, 38129.1193281, 31252.5414083, 22115.1095082, 18988.4807543, 0,0.6
25272.1814377, -1200, 27800.5414789, 30862.3248241, 25253.4811835, 29892.8131118, 24267.8383226, 37372.4482956, 0,0.7
17157.9788206, -1200, 32749.0176601, 24104.06697, 10895.1207412, 26471.1832953, 7789.00944939, 30525.7509045, 0,0.6
18862.2423406, 1425.41255622, 20460.792443, 21126.7127643, 28287.5321305, 21781.5213591, 30471.4922192, 23578.4605944, 0,0.7
